user_id,is_gone
10563,0.2273662499680208
10565,0.10573739402312708
10566,0.10573739402312708
10568,0.2273662499680208
10569,0.12547423612839026
10570,0.12547423612839026
10571,0.0019725236068651414
10572,0.0019725236068651414
10573,0.0019725236068651414
10574,0.0019725236068651414
10575,0.22513410711087795
10576,0.12547423612839026
10577,0.12547423612839026
10579,0.0019725236068651414
10580,0.0019725236068651414
10584,0.12547423612839026
10585,0.0019725236068651414
10586,0.13048602858122044
10588,0.2273662499680208
10590,0.12547423612839026
10591,0.0019725236068651414
10592,0.13048602858122044
10593,0.12547423612839026
10594,0.0019725236068651414
10596,0.007431937262424041
10597,0.0019725236068651414
10598,0.0019725236068651414
10599,0.0019725236068651414
10600,0.0019725236068651414
10601,0.2273662499680208
10602,0.12547423612839026
10604,0.0019725236068651414
10605,0.12547423612839026
10606,0.0019725236068651414
10607,0.0019725236068651414
10608,0.13048602858122044
10610,0.0019725236068651414
10611,0.22513410711087795
10612,0.12547423612839026
10613,0.2273662499680208
10615,0.0019725236068651414
10616,0.2273662499680208
10618,0.12547423612839026
10619,0.2273662499680208
10621,0.2273662499680208
10622,0.0019725236068651414
10624,0.12547423612839026
10626,0.22513410711087795
10627,0.0019725236068651414
10628,0.12547423612839026
10630,0.0019725236068651414
10631,0.0019725236068651414
10633,0.22513410711087795
10634,0.0019725236068651414
10635,0.22513410711087795
10636,0.12547423612839026
10637,0.0019725236068651414
10638,0.0019725236068651414
10639,0.0019725236068651414
10640,0.0019725236068651414
10641,0.2273662499680208
10642,0.0019725236068651414
10643,0.007431937262424041
10644,0.007431937262424041
10645,0.06429534550560687
10647,0.0019725236068651414
10651,0.0019725236068651414
10652,0.0019725236068651414
10654,0.12547423612839026
10656,0.0019725236068651414
10658,0.2273662499680208
10659,0.12547423612839026
10660,0.12547423612839026
10662,0.0019725236068651414
10665,0.2273662499680208
10666,0.22513410711087795
10667,0.2273662499680208
10668,0.1732491864759573
10672,0.22513410711087795
10675,0.2273662499680208
10676,0.2273662499680208
10679,0.0019725236068651414
10680,0.12547423612839026
10681,0.22513410711087795
10682,0.0019725236068651414
10683,0.007431937262424041
10684,0.007431937262424041
10685,0.0019725236068651414
10688,0.10573739402312708
10689,0.0019725236068651414
10690,0.13048602858122044
10694,0.007431937262424041
10700,0.0019725236068651414
10703,0.0019725236068651414
10704,0.0019725236068651414
10706,0.0019725236068651414
10707,0.0019725236068651414
10708,0.12547423612839026
10709,0.2273662499680208
10710,0.0019725236068651414
10711,0.0019725236068651414
10712,0.12547423612839026
10713,0.0019725236068651414
10714,0.10573739402312708
10715,0.12547423612839026
10717,0.2273662499680208
10719,0.0019725236068651414
10720,0.0019725236068651414
10721,0.007431937262424041
10723,0.12547423612839026
10724,0.2273662499680208
10725,0.0019725236068651414
10727,0.0019725236068651414
10728,0.2273662499680208
10729,0.0019725236068651414
10730,0.0019725236068651414
10732,0.12547423612839026
10733,0.007431937262424041
10734,0.0019725236068651414
10735,0.12547423612839026
10736,0.06429534550560687
10738,0.0019725236068651414
10740,0.12547423612839026
10741,0.12547423612839026
10742,0.0019725236068651414
10743,0.12547423612839026
10745,0.12547423612839026
10746,0.0019725236068651414
10747,0.0019725236068651414
10748,0.0019725236068651414
10749,0.0019725236068651414
10751,0.12547423612839026
10752,0.0019725236068651414
10753,0.12547423612839026
10755,0.06429534550560687
10756,0.22513410711087795
10758,0.0019725236068651414
10759,0.007431937262424041
10762,0.12547423612839026
10763,0.10573739402312708
10764,0.0019725236068651414
10765,0.2273662499680208
10766,0.12547423612839026
10767,0.0019725236068651414
10768,0.007431937262424041
10769,0.0019725236068651414
10771,0.0019725236068651414
10773,0.12547423612839026
10774,0.12547423612839026
10775,0.2273662499680208
10776,0.0019725236068651414
10777,0.007431937262424041
10779,0.22513410711087795
10780,0.22513410711087795
10781,0.12547423612839026
10782,0.22513410711087795
10783,0.2273662499680208
10785,0.2273662499680208
10786,0.12547423612839026
10787,0.0019725236068651414
10788,0.0019725236068651414
10789,0.10573739402312708
10791,0.0019725236068651414
10792,0.0019725236068651414
10793,0.22513410711087795
10794,0.22513410711087795
10795,0.0019725236068651414
10797,0.0019725236068651414
10798,0.22513410711087795
10799,0.0019725236068651414
10801,0.0019725236068651414
10802,0.0019725236068651414
10803,0.22513410711087795
10806,0.007431937262424041
10807,0.0019725236068651414
10808,0.0019725236068651414
10809,0.22513410711087795
10810,0.06429534550560687
10811,0.22513410711087795
10813,0.06429534550560687
10814,0.12547423612839026
10817,0.007431937262424041
10820,0.007431937262424041
10823,0.007431937262424041
10824,0.0019725236068651414
10825,0.007431937262424041
10827,0.0019725236068651414
10828,0.0019725236068651414
10830,0.13048602858122044
10831,0.0019725236068651414
10833,0.06429534550560687
10835,0.0019725236068651414
10836,0.007431937262424041
10837,0.12547423612839026
10838,0.12547423612839026
10839,0.2273662499680208
10844,0.0019725236068651414
10845,0.0019725236068651414
10847,0.22513410711087795
10848,0.0019725236068651414
10850,0.0019725236068651414
10852,0.0019725236068651414
10853,0.007431937262424041
10854,0.06429534550560687
10855,0.007431937262424041
10856,0.0019725236068651414
10858,0.2107491864759573
10859,0.12547423612839026
10860,0.0019725236068651414
10862,0.22513410711087795
10863,0.0019725236068651414
10864,0.0019725236068651414
10865,0.007431937262424041
10867,0.2273662499680208
10869,0.0019725236068651414
10871,0.0019725236068651414
10873,0.22513410711087795
10874,0.12547423612839026
10875,0.0019725236068651414
10877,0.0019725236068651414
10878,0.0019725236068651414
10882,0.2273662499680208
10884,0.12547423612839026
10885,0.0019725236068651414
10886,0.007431937262424041
10887,0.0019725236068651414
10888,0.007431937262424041
10889,0.2273662499680208
10890,0.007431937262424041
10891,0.2273662499680208
10892,0.06429534550560687
10893,0.2273662499680208
10894,0.0019725236068651414
10895,0.22513410711087795
10896,0.0019725236068651414
10897,0.0019725236068651414
10898,0.1732491864759573
10899,0.12547423612839026
10902,0.0019725236068651414
10903,0.06429534550560687
10904,0.0019725236068651414
10907,0.12547423612839026
10908,0.0019725236068651414
10910,0.2273662499680208
10912,0.0019725236068651414
10913,0.0019725236068651414
10914,0.0019725236068651414
10915,0.007431937262424041
10916,0.12547423612839026
10918,0.12547423612839026
10919,0.0019725236068651414
10920,0.007431937262424041
10921,0.007431937262424041
10922,0.0019725236068651414
10923,0.22513410711087795
10925,0.22513410711087795
10926,0.0019725236068651414
10928,0.06429534550560687
10930,0.0019725236068651414
10931,0.0019725236068651414
10932,0.12547423612839026
10933,0.007431937262424041
10934,0.007431937262424041
10935,0.22513410711087795
10937,0.0019725236068651414
10938,0.0019725236068651414
10939,0.12547423612839026
10940,0.12547423612839026
10941,0.1732491864759573
10942,0.12547423612839026
10944,0.0019725236068651414
10945,0.13048602858122044
10946,0.2273662499680208
10948,0.06429534550560687
10949,0.0019725236068651414
10950,0.12547423612839026
10951,0.2273662499680208
10953,0.12547423612839026
10954,0.2273662499680208
10955,0.0019725236068651414
10956,0.0019725236068651414
10957,0.13048602858122044
10958,0.0019725236068651414
10959,0.2273662499680208
10960,0.22513410711087795
10961,0.12547423612839026
10962,0.2273662499680208
10963,0.06429534550560687
10964,0.0019725236068651414
10965,0.12547423612839026
10968,0.12547423612839026
10969,0.0019725236068651414
10970,0.2273662499680208
10971,0.2273662499680208
10972,0.007431937262424041
10973,0.2107491864759573
10974,0.1732491864759573
10978,0.0019725236068651414
10980,0.06429534550560687
10981,0.0019725236068651414
10982,0.2273662499680208
10985,0.22513410711087795
10987,0.0019725236068651414
10988,0.0019725236068651414
10989,0.2273662499680208
10992,0.007431937262424041
10993,0.12547423612839026
10995,0.0019725236068651414
10996,0.12547423612839026
10997,0.0019725236068651414
10998,0.007431937262424041
11000,0.1732491864759573
11002,0.0019725236068651414
11004,0.22513410711087795
11005,0.2273662499680208
11006,0.0019725236068651414
11008,0.22513410711087795
11009,0.10573739402312708
11010,0.12547423612839026
11013,0.12547423612839026
11016,0.0019725236068651414
11017,0.12547423612839026
11018,0.2273662499680208
11021,0.0019725236068651414
11022,0.12547423612839026
11023,0.0019725236068651414
11024,0.0019725236068651414
11025,0.2273662499680208
11026,0.12547423612839026
11029,0.0019725236068651414
11032,0.06429534550560687
11034,0.22513410711087795
11036,0.0019725236068651414
11038,0.12547423612839026
11039,0.2273662499680208
11040,0.2273662499680208
11041,0.2273662499680208
11043,0.12547423612839026
11044,0.0019725236068651414
11045,0.0019725236068651414
11046,0.12547423612839026
11048,0.12547423612839026
11049,0.22513410711087795
11050,0.22513410711087795
11051,0.1732491864759573
11052,0.12547423612839026
11054,0.0019725236068651414
11057,0.06429534550560687
11058,0.0019725236068651414
11059,0.0019725236068651414
11060,0.0019725236068651414
11061,0.22513410711087795
11062,0.0019725236068651414
11063,0.10573739402312708
11064,0.007431937262424041
11066,0.0019725236068651414
11068,0.0019725236068651414
11069,0.2273662499680208
11070,0.10573739402312708
11072,0.0019725236068651414
11073,0.0019725236068651414
11074,0.0019725236068651414
11075,0.22513410711087795
11076,0.007431937262424041
11077,0.12547423612839026
11078,0.2273662499680208
11079,0.0019725236068651414
11080,0.0019725236068651414
11081,0.12547423612839026
11083,0.22513410711087795
11084,0.22513410711087795
11087,0.12547423612839026
11089,0.0019725236068651414
11091,0.2273662499680208
11092,0.22513410711087795
11093,0.12547423612839026
11094,0.007431937262424041
11095,0.22513410711087795
11096,0.007431937262424041
11097,0.0019725236068651414
11100,0.0019725236068651414
11101,0.2273662499680208
11102,0.2273662499680208
11103,0.10573739402312708
11104,0.0019725236068651414
11105,0.2273662499680208
11106,0.0019725236068651414
11107,0.0019725236068651414
11108,0.12547423612839026
11109,0.10573739402312708
11110,0.0019725236068651414
11114,0.0019725236068651414
11115,0.12547423612839026
11116,0.0019725236068651414
11119,0.0019725236068651414
11121,0.12547423612839026
11123,0.007431937262424041
11125,0.2273662499680208
11126,0.0019725236068651414
11127,0.10573739402312708
11128,0.0019725236068651414
11129,0.10573739402312708
11132,0.12547423612839026
11134,0.2273662499680208
11135,0.22513410711087795
11136,0.0019725236068651414
11140,0.06429534550560687
11142,0.0019725236068651414
11143,0.007431937262424041
11145,0.007431937262424041
11146,0.1732491864759573
11148,0.0019725236068651414
11149,0.2273662499680208
11153,0.0019725236068651414
11154,0.12547423612839026
11156,0.12547423612839026
11158,0.0019725236068651414
11159,0.10573739402312708
11160,0.12547423612839026
11161,0.12547423612839026
11162,0.22513410711087795
11163,0.007431937262424041
11164,0.22513410711087795
11165,0.0019725236068651414
11166,0.0019725236068651414
11167,0.1732491864759573
11168,0.12547423612839026
11171,0.0019725236068651414
11172,0.0019725236068651414
11173,0.007431937262424041
11175,0.12547423612839026
11176,0.22513410711087795
11178,0.0019725236068651414
11180,0.0019725236068651414
11182,0.0019725236068651414
11183,0.007431937262424041
11184,0.0019725236068651414
11185,0.12547423612839026
11187,0.12547423612839026
11188,0.12547423612839026
11189,0.12547423612839026
11190,0.0019725236068651414
11193,0.1732491864759573
11194,0.2273662499680208
11195,0.007431937262424041
11197,0.2273662499680208
11198,0.0019725236068651414
11199,0.12547423612839026
11200,0.007431937262424041
11201,0.0019725236068651414
11203,0.2273662499680208
11205,0.22513410711087795
11208,0.12547423612839026
11211,0.12547423612839026
11212,0.0019725236068651414
11213,0.12547423612839026
11214,0.0019725236068651414
11215,0.007431937262424041
11216,0.06429534550560687
11217,0.007431937262424041
11218,0.0019725236068651414
11219,0.007431937262424041
11220,0.0019725236068651414
11221,0.12547423612839026
11224,0.0019725236068651414
11225,0.12547423612839026
11226,0.12547423612839026
11228,0.06429534550560687
11230,0.12547423612839026
11234,0.0019725236068651414
11236,0.0019725236068651414
11237,0.10573739402312708
11239,0.22513410711087795
11244,0.007431937262424041
11247,0.22513410711087795
11248,0.2273662499680208
11249,0.0019725236068651414
11250,0.12547423612839026
11251,0.12547423612839026
11252,0.10573739402312708
11254,0.0019725236068651414
11255,0.22513410711087795
11256,0.12547423612839026
11257,0.0019725236068651414
11258,0.0019725236068651414
11259,0.0019725236068651414
11261,0.0019725236068651414
11262,0.0019725236068651414
11263,0.22513410711087795
11267,0.06429534550560687
11270,0.12547423612839026
11274,0.0019725236068651414
11275,0.12547423612839026
11276,0.2273662499680208
11278,0.06429534550560687
11279,0.12547423612839026
11280,0.2273662499680208
11281,0.0019725236068651414
11282,0.06429534550560687
11283,0.0019725236068651414
11285,0.12547423612839026
11286,0.0019725236068651414
11287,0.007431937262424041
11288,0.13048602858122044
11290,0.007431937262424041
11291,0.22513410711087795
11292,0.22513410711087795
11293,0.2273662499680208
11294,0.12547423612839026
11295,0.2107491864759573
11296,0.06429534550560687
11297,0.22513410711087795
11298,0.1732491864759573
11299,0.06429534550560687
11300,0.12547423612839026
11301,0.12547423612839026
11302,0.22513410711087795
11305,0.13048602858122044
11308,0.007431937262424041
11309,0.06429534550560687
11310,0.0019725236068651414
11311,0.0019725236068651414
11312,0.12547423612839026
11314,0.12547423612839026
11316,0.007431937262424041
11320,0.2273662499680208
11321,0.12547423612839026
11322,0.13048602858122044
11323,0.2273662499680208
11324,0.0019725236068651414
11327,0.22513410711087795
11328,0.0019725236068651414
11329,0.22513410711087795
11331,0.12547423612839026
11332,0.0019725236068651414
11333,0.007431937262424041
11334,0.0019725236068651414
11335,0.0019725236068651414
11336,0.2273662499680208
11337,0.2273662499680208
11339,0.0019725236068651414
11340,0.12547423612839026
11341,0.12547423612839026
11342,0.12547423612839026
11344,0.12547423612839026
11345,0.0019725236068651414
11346,0.12547423612839026
11347,0.12547423612839026
11348,0.007431937262424041
11351,0.22513410711087795
11352,0.0019725236068651414
11353,0.0019725236068651414
11354,0.22513410711087795
11355,0.0019725236068651414
11356,0.007431937262424041
11357,0.12547423612839026
11358,0.2273662499680208
11359,0.0019725236068651414
11361,0.0019725236068651414
11362,0.12547423612839026
11363,0.12547423612839026
11364,0.0019725236068651414
11365,0.0019725236068651414
11368,0.12547423612839026
11370,0.12547423612839026
11371,0.007431937262424041
11372,0.12547423612839026
11373,0.0019725236068651414
11375,0.0019725236068651414
11376,0.22513410711087795
11378,0.0019725236068651414
11381,0.0019725236068651414
11382,0.12547423612839026
11384,0.12547423612839026
11385,0.0019725236068651414
11386,0.2273662499680208
11390,0.1732491864759573
11392,0.12547423612839026
11393,0.0019725236068651414
11394,0.12547423612839026
11395,0.0019725236068651414
11396,0.0019725236068651414
11397,0.007431937262424041
11398,0.0019725236068651414
11400,0.0019725236068651414
11401,0.0019725236068651414
11402,0.0019725236068651414
11404,0.0019725236068651414
11405,0.13048602858122044
11406,0.0019725236068651414
11408,0.12547423612839026
11409,0.0019725236068651414
11412,0.12547423612839026
11413,0.12547423612839026
11416,0.12547423612839026
11418,0.1732491864759573
11420,0.12547423612839026
11421,0.0019725236068651414
11422,0.007431937262424041
11423,0.0019725236068651414
11424,0.06429534550560687
11425,0.12547423612839026
11428,0.22513410711087795
11429,0.0019725236068651414
11431,0.007431937262424041
11432,0.12547423612839026
11433,0.0019725236068651414
11434,0.22513410711087795
11435,0.13048602858122044
11436,0.2273662499680208
11437,0.0019725236068651414
11438,0.007431937262424041
11439,0.2273662499680208
11441,0.12547423612839026
11442,0.0019725236068651414
11443,0.12547423612839026
11444,0.10573739402312708
11445,0.2273662499680208
11446,0.0019725236068651414
11447,0.0019725236068651414
11449,0.0019725236068651414
11451,0.2273662499680208
11452,0.2273662499680208
11453,0.22513410711087795
11454,0.2273662499680208
11455,0.0019725236068651414
11457,0.0019725236068651414
11458,0.0019725236068651414
11459,0.1732491864759573
11460,0.0019725236068651414
11461,0.0019725236068651414
11462,0.2273662499680208
11464,0.12547423612839026
11465,0.0019725236068651414
11466,0.22513410711087795
11467,0.22513410711087795
11468,0.0019725236068651414
11469,0.13048602858122044
11470,0.0019725236068651414
11471,0.0019725236068651414
11472,0.12547423612839026
11473,0.0019725236068651414
11474,0.0019725236068651414
11475,0.0019725236068651414
11476,0.0019725236068651414
11480,0.007431937262424041
11482,0.12547423612839026
11483,0.2273662499680208
11484,0.2273662499680208
11485,0.0019725236068651414
11488,0.12547423612839026
11489,0.22513410711087795
11490,0.0019725236068651414
11491,0.0019725236068651414
11492,0.12547423612839026
11493,0.12547423612839026
11494,0.22513410711087795
11495,0.0019725236068651414
11496,0.0019725236068651414
11497,0.22513410711087795
11498,0.13048602858122044
11499,0.0019725236068651414
11502,0.2273662499680208
11503,0.0019725236068651414
11504,0.0019725236068651414
11505,0.0019725236068651414
11506,0.22513410711087795
11507,0.007431937262424041
11508,0.0019725236068651414
11509,0.0019725236068651414
11510,0.0019725236068651414
11511,0.007431937262424041
11512,0.12547423612839026
11513,0.0019725236068651414
11515,0.1732491864759573
11516,0.06429534550560687
11517,0.0019725236068651414
11518,0.007431937262424041
11519,0.007431937262424041
11520,0.0019725236068651414
11522,0.2273662499680208
11523,0.0019725236068651414
11524,0.0019725236068651414
11527,0.0019725236068651414
11528,0.007431937262424041
11530,0.12547423612839026
11531,0.22513410711087795
11532,0.0019725236068651414
11533,0.0019725236068651414
11534,0.0019725236068651414
11535,0.22513410711087795
11537,0.0019725236068651414
11538,0.22513410711087795
11539,0.12547423612839026
11540,0.12547423612839026
11541,0.0019725236068651414
11542,0.06429534550560687
11546,0.007431937262424041
11548,0.0019725236068651414
11549,0.22513410711087795
11550,0.13048602858122044
11551,0.13048602858122044
11552,0.0019725236068651414
11553,0.0019725236068651414
11555,0.0019725236068651414
11556,0.12547423612839026
11559,0.12547423612839026
11560,0.06429534550560687
11561,0.22513410711087795
11562,0.0019725236068651414
11563,0.13048602858122044
11564,0.0019725236068651414
11565,0.0019725236068651414
11566,0.007431937262424041
11567,0.12547423612839026
11568,0.22513410711087795
11570,0.22513410711087795
11573,0.0019725236068651414
11574,0.22513410711087795
11575,0.12547423612839026
11576,0.0019725236068651414
11577,0.2273662499680208
11578,0.0019725236068651414
11579,0.12547423612839026
11580,0.12547423612839026
11582,0.0019725236068651414
11583,0.22513410711087795
11587,0.0019725236068651414
11588,0.06429534550560687
11590,0.007431937262424041
11591,0.12547423612839026
11592,0.12547423612839026
11593,0.007431937262424041
11594,0.06429534550560687
11596,0.0019725236068651414
11597,0.12547423612839026
11598,0.10573739402312708
11599,0.0019725236068651414
11601,0.007431937262424041
11602,0.0019725236068651414
11603,0.12547423612839026
11604,0.2273662499680208
11605,0.12547423612839026
11607,0.22513410711087795
11610,0.0019725236068651414
11612,0.0019725236068651414
11613,0.22513410711087795
11614,0.12547423612839026
11615,0.0019725236068651414
11616,0.007431937262424041
11618,0.10573739402312708
11620,0.12547423612839026
11621,0.0019725236068651414
11623,0.0019725236068651414
11624,0.2273662499680208
11627,0.007431937262424041
11628,0.0019725236068651414
11629,0.13048602858122044
11632,0.12547423612839026
11634,0.007431937262424041
11636,0.12547423612839026
11640,0.0019725236068651414
11641,0.12547423612839026
11642,0.0019725236068651414
11643,0.0019725236068651414
11644,0.007431937262424041
11646,0.007431937262424041
11647,0.007431937262424041
11648,0.12547423612839026
11649,0.12547423612839026
11650,0.0019725236068651414
11651,0.12547423612839026
11652,0.2273662499680208
11653,0.12547423612839026
11654,0.0019725236068651414
11655,0.007431937262424041
11656,0.0019725236068651414
11657,0.0019725236068651414
11658,0.22513410711087795
11659,0.007431937262424041
11661,0.2273662499680208
11662,0.12547423612839026
11663,0.22513410711087795
11666,0.0019725236068651414
11668,0.22513410711087795
11669,0.12547423612839026
11670,0.1732491864759573
11672,0.12547423612839026
11673,0.12547423612839026
11675,0.007431937262424041
11676,0.12547423612839026
11677,0.0019725236068651414
11678,0.007431937262424041
11679,0.22513410711087795
11680,0.0019725236068651414
11681,0.2273662499680208
11683,0.12547423612839026
11684,0.12547423612839026
11685,0.0019725236068651414
11686,0.12547423612839026
11687,0.2273662499680208
11688,0.22513410711087795
11689,0.22513410711087795
11690,0.2273662499680208
11691,0.2273662499680208
11692,0.12547423612839026
11693,0.0019725236068651414
11694,0.2273662499680208
11696,0.22513410711087795
11697,0.2273662499680208
11698,0.0019725236068651414
11699,0.12547423612839026
11700,0.12547423612839026
11701,0.12547423612839026
11702,0.0019725236068651414
11704,0.007431937262424041
11705,0.12547423612839026
11708,0.0019725236068651414
11709,0.13048602858122044
11710,0.22513410711087795
11711,0.0019725236068651414
11713,0.0019725236068651414
11714,0.007431937262424041
11715,0.007431937262424041
11718,0.0019725236068651414
11719,0.0019725236068651414
11720,0.007431937262424041
11721,0.12547423612839026
11723,0.10573739402312708
11725,0.0019725236068651414
11726,0.007431937262424041
11728,0.0019725236068651414
11730,0.0019725236068651414
11731,0.22513410711087795
11733,0.22513410711087795
11735,0.13048602858122044
11736,0.007431937262424041
11737,0.0019725236068651414
11738,0.2107491864759573
11740,0.10573739402312708
11743,0.12547423612839026
11744,0.12547423612839026
11746,0.2107491864759573
11747,0.0019725236068651414
11750,0.12547423612839026
11752,0.22513410711087795
11753,0.12547423612839026
11757,0.0019725236068651414
11759,0.12547423612839026
11760,0.12547423612839026
11763,0.0019725236068651414
11765,0.0019725236068651414
11766,0.007431937262424041
11768,0.0019725236068651414
11769,0.0019725236068651414
11770,0.22513410711087795
11771,0.2273662499680208
11773,0.0019725236068651414
11774,0.22513410711087795
11775,0.007431937262424041
11776,0.06429534550560687
11778,0.2273662499680208
11779,0.12547423612839026
11782,0.007431937262424041
11783,0.0019725236068651414
11784,0.2273662499680208
11785,0.06429534550560687
11786,0.1732491864759573
11787,0.22513410711087795
11789,0.12547423612839026
11790,0.2273662499680208
11791,0.12547423612839026
11792,0.22513410711087795
11793,0.2273662499680208
11794,0.0019725236068651414
11795,0.12547423612839026
11796,0.12547423612839026
11797,0.0019725236068651414
11798,0.13048602858122044
11799,0.0019725236068651414
11800,0.22513410711087795
11801,0.0019725236068651414
11802,0.007431937262424041
11803,0.0019725236068651414
11805,0.12547423612839026
11806,0.0019725236068651414
11809,0.0019725236068651414
11810,0.12547423612839026
11812,0.22513410711087795
11813,0.2107491864759573
11814,0.2273662499680208
11815,0.2273662499680208
11816,0.12547423612839026
11817,0.0019725236068651414
11818,0.007431937262424041
11819,0.0019725236068651414
11820,0.0019725236068651414
11821,0.12547423612839026
11822,0.2273662499680208
11824,0.0019725236068651414
11825,0.007431937262424041
11826,0.007431937262424041
11827,0.0019725236068651414
11828,0.2273662499680208
11830,0.10573739402312708
11831,0.12547423612839026
11833,0.0019725236068651414
11836,0.0019725236068651414
11837,0.12547423612839026
11839,0.12547423612839026
11840,0.12547423612839026
11841,0.12547423612839026
11842,0.007431937262424041
11844,0.06429534550560687
11845,0.12547423612839026
11846,0.0019725236068651414
11847,0.0019725236068651414
11848,0.2273662499680208
11850,0.007431937262424041
11851,0.0019725236068651414
11853,0.22513410711087795
11854,0.007431937262424041
11857,0.0019725236068651414
11858,0.0019725236068651414
11860,0.10573739402312708
11861,0.1732491864759573
11862,0.0019725236068651414
11863,0.0019725236068651414
11864,0.0019725236068651414
11867,0.0019725236068651414
11868,0.12547423612839026
11869,0.0019725236068651414
11872,0.13048602858122044
11873,0.2273662499680208
11875,0.22513410711087795
11876,0.2273662499680208
11878,0.12547423612839026
11880,0.0019725236068651414
11882,0.007431937262424041
11883,0.0019725236068651414
11884,0.0019725236068651414
11886,0.0019725236068651414
11887,0.2107491864759573
11888,0.22513410711087795
11889,0.0019725236068651414
11890,0.007431937262424041
11891,0.12547423612839026
11893,0.0019725236068651414
11894,0.2273662499680208
11895,0.0019725236068651414
11896,0.22513410711087795
11897,0.0019725236068651414
11898,0.12547423612839026
11900,0.12547423612839026
11902,0.22513410711087795
11903,0.22513410711087795
11904,0.22513410711087795
11905,0.0019725236068651414
11906,0.10573739402312708
11909,0.12547423612839026
11910,0.0019725236068651414
11912,0.22513410711087795
11914,0.2273662499680208
11915,0.22513410711087795
11916,0.2273662499680208
11917,0.12547423612839026
11918,0.007431937262424041
11919,0.007431937262424041
11920,0.12547423612839026
11922,0.12547423612839026
11925,0.0019725236068651414
11927,0.0019725236068651414
11929,0.22513410711087795
11930,0.0019725236068651414
11931,0.0019725236068651414
11932,0.10573739402312708
11935,0.007431937262424041
11936,0.12547423612839026
11937,0.12547423612839026
11940,0.10573739402312708
11941,0.12547423612839026
11942,0.13048602858122044
11943,0.007431937262424041
11945,0.1732491864759573
11947,0.12547423612839026
11950,0.1732491864759573
11951,0.12547423612839026
11952,0.12547423612839026
11953,0.12547423612839026
11954,0.2273662499680208
11955,0.0019725236068651414
11956,0.0019725236068651414
11957,0.0019725236068651414
11958,0.12547423612839026
11959,0.22513410711087795
11960,0.12547423612839026
11961,0.0019725236068651414
11962,0.22513410711087795
11964,0.12547423612839026
11965,0.12547423612839026
11966,0.0019725236068651414
11968,0.12547423612839026
11969,0.12547423612839026
11970,0.0019725236068651414
11973,0.2273662499680208
11974,0.0019725236068651414
11975,0.10573739402312708
11978,0.12547423612839026
11983,0.0019725236068651414
11986,0.10573739402312708
11987,0.0019725236068651414
11989,0.0019725236068651414
11992,0.0019725236068651414
11993,0.2107491864759573
11994,0.007431937262424041
11995,0.12547423612839026
11996,0.12547423612839026
11997,0.1732491864759573
11999,0.22513410711087795
12000,0.13048602858122044
12001,0.12547423612839026
12002,0.13048602858122044
12003,0.12547423612839026
12004,0.0019725236068651414
12005,0.06429534550560687
12006,0.0019725236068651414
12007,0.007431937262424041
12009,0.12547423612839026
12010,0.007431937262424041
12011,0.12547423612839026
12012,0.0019725236068651414
12016,0.12547423612839026
12017,0.0019725236068651414
12018,0.12547423612839026
12019,0.2273662499680208
12020,0.22513410711087795
12022,0.0019725236068651414
12024,0.0019725236068651414
12025,0.007431937262424041
12026,0.0019725236068651414
12027,0.12547423612839026
12029,0.0019725236068651414
12030,0.0019725236068651414
12032,0.0019725236068651414
12033,0.22513410711087795
12034,0.0019725236068651414
12036,0.2273662499680208
12038,0.0019725236068651414
12040,0.0019725236068651414
12041,0.007431937262424041
12042,0.2273662499680208
12043,0.0019725236068651414
12044,0.12547423612839026
12045,0.0019725236068651414
12046,0.10573739402312708
12049,0.0019725236068651414
12050,0.12547423612839026
12052,0.2273662499680208
12053,0.12547423612839026
12054,0.0019725236068651414
12055,0.007431937262424041
12056,0.007431937262424041
12057,0.12547423612839026
12060,0.0019725236068651414
12061,0.007431937262424041
12062,0.0019725236068651414
12063,0.13048602858122044
12067,0.10573739402312708
12068,0.0019725236068651414
12069,0.22513410711087795
12070,0.12547423612839026
12071,0.13048602858122044
12072,0.1732491864759573
12073,0.1732491864759573
12074,0.0019725236068651414
12075,0.12547423612839026
12077,0.12547423612839026
12079,0.12547423612839026
12080,0.0019725236068651414
12081,0.22513410711087795
12082,0.13048602858122044
12083,0.0019725236068651414
12084,0.10573739402312708
12086,0.06429534550560687
12087,0.22513410711087795
12088,0.0019725236068651414
12090,0.007431937262424041
12091,0.0019725236068651414
12092,0.12547423612839026
12093,0.0019725236068651414
12094,0.0019725236068651414
12096,0.2273662499680208
12097,0.12547423612839026
12098,0.22513410711087795
12099,0.0019725236068651414
12100,0.06429534550560687
12101,0.2273662499680208
12102,0.06429534550560687
12103,0.10573739402312708
12104,0.0019725236068651414
12105,0.0019725236068651414
12107,0.0019725236068651414
12108,0.12547423612839026
12110,0.0019725236068651414
12111,0.06429534550560687
12112,0.007431937262424041
12115,0.12547423612839026
12116,0.22513410711087795
12118,0.13048602858122044
12119,0.10573739402312708
12120,0.2107491864759573
12121,0.12547423612839026
12124,0.2273662499680208
12126,0.0019725236068651414
12127,0.13048602858122044
12130,0.007431937262424041
12131,0.0019725236068651414
12133,0.2273662499680208
12134,0.0019725236068651414
12136,0.0019725236068651414
12139,0.22513410711087795
12140,0.12547423612839026
12141,0.0019725236068651414
12142,0.0019725236068651414
12143,0.0019725236068651414
12144,0.007431937262424041
12145,0.0019725236068651414
12146,0.12547423612839026
12147,0.12547423612839026
12148,0.0019725236068651414
12149,0.22513410711087795
