user_id,is_gone
8481,0.11610320815301875
8482,0.015497310945030207
8483,0.015497310945030207
8484,0.07353949227821946
8485,0.015497310945030207
8486,0.1712428807519905
8489,0.11610320815301875
8490,0.10603616232951342
8491,0.015497310945030207
8492,0.1712428807519905
8494,0.015497310945030207
8496,0.015497310945030207
8498,0.06299503818716691
8499,0.015497310945030207
8500,0.0989201780098817
8503,0.024440205463479633
8504,0.07544109944298451
8507,0.0356832938032792
8508,0.03686657322217956
8509,0.015497310945030207
8512,0.07353949227821946
8517,0.0356832938032792
8519,0.015497310945030207
8522,0.09894396374795314
8523,0.11610320815301875
8524,0.015497310945030207
8525,0.015497310945030207
8526,0.015497310945030207
8527,0.08724482358394772
8528,0.07353949227821946
8529,0.1712428807519905
8530,0.015497310945030207
8531,0.0989201780098817
8533,0.07353949227821946
8535,0.015497310945030207
8536,0.07241715782255166
8537,0.11610320815301875
8538,0.1712428807519905
8542,0.07353949227821946
8543,0.015497310945030207
8545,0.015497310945030207
8546,0.031923037610828674
8547,0.03686657322217956
8548,0.03686657322217956
8551,0.1712428807519905
8552,0.07353949227821946
8554,0.0989201780098817
8555,0.07241715782255166
8557,0.015497310945030207
8559,0.07534802856951436
8560,0.015497310945030207
8565,0.03686657322217956
8566,0.10603616232951342
8569,0.015497310945030207
8570,0.07544109944298451
8571,0.015497310945030207
8574,0.015497310945030207
8575,0.0356832938032792
8576,0.031923037610828674
8577,0.07353949227821946
8578,0.015497310945030207
8579,0.06299503818716691
8580,0.14080728494042888
8581,0.06299503818716691
8582,0.07534802856951436
8583,0.08724482358394772
8584,0.015497310945030207
8587,0.07241715782255166
8589,0.08724482358394772
8591,0.015497310945030207
8592,0.015497310945030207
8593,0.015497310945030207
8594,0.1712428807519905
8595,0.07544109944298451
8596,0.024440205463479633
8597,0.015497310945030207
8598,0.015497310945030207
8600,0.10603616232951342
8602,0.07544109944298451
8603,0.07534802856951436
8604,0.015497310945030207
8605,0.0356832938032792
8606,0.015497310945030207
8607,0.03686657322217956
8609,0.11610320815301875
8610,0.015497310945030207
8612,0.015497310945030207
8613,0.07353949227821946
8615,0.11610320815301875
8616,0.06299503818716691
8617,0.015497310945030207
8619,0.06299503818716691
8620,0.07353949227821946
8622,0.08724482358394772
8623,0.07241715782255166
8624,0.1712428807519905
8625,0.11610320815301875
8627,0.07241715782255166
8628,0.015497310945030207
8631,0.015497310945030207
8634,0.015497310945030207
8635,0.07353949227821946
8636,0.07534802856951436
8637,0.07241715782255166
8638,0.07544109944298451
8639,0.031923037610828674
8641,0.024440205463479633
8642,0.015497310945030207
8643,0.07353949227821946
8645,0.03686657322217956
8646,0.07353949227821946
8647,0.07544109944298451
8648,0.07353949227821946
8650,0.07241715782255166
8651,0.015497310945030207
8652,0.10430757958420352
8653,0.07534802856951436
8654,0.015497310945030207
8656,0.015497310945030207
8657,0.11610320815301875
8660,0.015497310945030207
8661,0.1712428807519905
8662,0.015497310945030207
8664,0.024440205463479633
8665,0.07241715782255166
8666,0.024440205463479633
8667,0.015497310945030207
8669,0.024440205463479633
8671,0.07534802856951436
8672,0.024440205463479633
8673,0.03686657322217956
8675,0.07353949227821946
8677,0.015497310945030207
8678,0.07353949227821946
8679,0.07353949227821946
8680,0.015497310945030207
8681,0.06299503818716691
8682,0.1712428807519905
8683,0.015497310945030207
8685,0.015497310945030207
8686,0.015497310945030207
8689,0.024440205463479633
8690,0.07534802856951436
8691,0.015497310945030207
8692,0.024440205463479633
8693,0.024440205463479633
8694,0.015497310945030207
8695,0.07544109944298451
8696,0.015497310945030207
8700,0.031923037610828674
8701,0.015497310945030207
8702,0.07353949227821946
8703,0.07544109944298451
8704,0.015497310945030207
8705,0.015497310945030207
8706,0.07353949227821946
8710,0.0356832938032792
8711,0.015497310945030207
8712,0.015497310945030207
8714,0.11610320815301875
8715,0.015497310945030207
8717,0.03686657322217956
8718,0.11610320815301875
8719,0.015497310945030207
8722,0.10511419716400777
8723,0.07353949227821946
8724,0.024440205463479633
8725,0.015497310945030207
8726,0.07241715782255166
8727,0.06299503818716691
8729,0.1712428807519905
8732,0.1712428807519905
8733,0.015497310945030207
8734,0.015497310945030207
8735,0.1712428807519905
8737,0.031923037610828674
8738,0.11610320815301875
8739,0.07544109944298451
8740,0.015497310945030207
8741,0.015497310945030207
8742,0.07534802856951436
8744,0.015497310945030207
8745,0.015497310945030207
8746,0.07534802856951436
8747,0.06299503818716691
8748,0.11610320815301875
8749,0.015497310945030207
8750,0.024440205463479633
8751,0.015497310945030207
8753,0.07241715782255166
8755,0.015497310945030207
8756,0.024440205463479633
8757,0.09894396374795314
8758,0.015497310945030207
8759,0.015497310945030207
8760,0.015497310945030207
8761,0.0356832938032792
8763,0.015497310945030207
8764,0.015497310945030207
8765,0.015497310945030207
8766,0.07756226721493574
8767,0.1712428807519905
8768,0.024440205463479633
8770,0.0989201780098817
8771,0.07353949227821946
8773,0.015497310945030207
8774,0.015497310945030207
8775,0.015497310945030207
8776,0.015497310945030207
8777,0.07353949227821946
8778,0.031923037610828674
8779,0.015497310945030207
8780,0.0356832938032792
8781,0.015497310945030207
8783,0.024440205463479633
8784,0.024440205463479633
8785,0.07544109944298451
8786,0.015497310945030207
8787,0.11610320815301875
8788,0.0356832938032792
8790,0.07534802856951436
8791,0.10430757958420352
8793,0.015497310945030207
8795,0.015497310945030207
8798,0.07353949227821946
8799,0.07353949227821946
8800,0.015497310945030207
8802,0.11610320815301875
8803,0.07241715782255166
8805,0.07534802856951436
8806,0.015497310945030207
8807,0.015497310945030207
8808,0.07353949227821946
8810,0.11610320815301875
8811,0.031923037610828674
8812,0.015497310945030207
8814,0.015497310945030207
8815,0.10511419716400777
8816,0.015497310945030207
8817,0.07756226721493574
8820,0.0356832938032792
8823,0.015497310945030207
8825,0.07353949227821946
8826,0.06299503818716691
8827,0.07534802856951436
8829,0.015497310945030207
8830,0.1712428807519905
8833,0.07534802856951436
8835,0.015497310945030207
8837,0.07544109944298451
8840,0.015497310945030207
8843,0.015497310945030207
8845,0.11610320815301875
8846,0.015497310945030207
8850,0.06299503818716691
8851,0.015497310945030207
8852,0.015497310945030207
8853,0.14080728494042888
8855,0.0989201780098817
8856,0.11610320815301875
8857,0.015497310945030207
8858,0.07241715782255166
8860,0.07353949227821946
8862,0.015497310945030207
8863,0.07534802856951436
8864,0.11610320815301875
8865,0.1712428807519905
8866,0.1712428807519905
8867,0.10603616232951342
8869,0.11610320815301875
8870,0.015497310945030207
8871,0.0356832938032792
8873,0.015497310945030207
8874,0.07534802856951436
8875,0.07534802856951436
8877,0.1712428807519905
8880,0.10511419716400777
8881,0.1712428807519905
8882,0.015497310945030207
8883,0.09894396374795314
8884,0.015497310945030207
8885,0.015497310945030207
8886,0.024440205463479633
8887,0.07756226721493574
8889,0.015497310945030207
8890,0.015497310945030207
8891,0.015497310945030207
8892,0.07353949227821946
8893,0.015497310945030207
8894,0.024440205463479633
8895,0.07353949227821946
8897,0.015497310945030207
8898,0.07534802856951436
8899,0.031923037610828674
8900,0.11610320815301875
8901,0.015497310945030207
8903,0.1712428807519905
8904,0.015497310945030207
8905,0.07353949227821946
8906,0.07353949227821946
8907,0.024440205463479633
8910,0.14080728494042888
8911,0.07544109944298451
8913,0.015497310945030207
8914,0.07353949227821946
8915,0.015497310945030207
8916,0.0989201780098817
8917,0.015497310945030207
8919,0.015497310945030207
8921,0.031923037610828674
8922,0.07241715782255166
8923,0.10430757958420352
8924,0.07353949227821946
8925,0.015497310945030207
8926,0.07353949227821946
8929,0.015497310945030207
8930,0.1712428807519905
8931,0.015497310945030207
8932,0.0356832938032792
8935,0.024440205463479633
8936,0.07353949227821946
8937,0.07353949227821946
8938,0.10511419716400777
8940,0.06299503818716691
8941,0.015497310945030207
8942,0.015497310945030207
8943,0.015497310945030207
8945,0.03686657322217956
8946,0.10511419716400777
8947,0.07353949227821946
8949,0.09894396374795314
8950,0.11610320815301875
8951,0.024440205463479633
8953,0.015497310945030207
8954,0.024440205463479633
8955,0.015497310945030207
8956,0.031923037610828674
8958,0.07353949227821946
8959,0.10511419716400777
8960,0.015497310945030207
8964,0.015497310945030207
8965,0.0356832938032792
8967,0.015497310945030207
8969,0.1712428807519905
8971,0.11610320815301875
8972,0.015497310945030207
8973,0.1712428807519905
8976,0.11610320815301875
8977,0.015497310945030207
8978,0.024440205463479633
8981,0.1712428807519905
8982,0.14080728494042888
8983,0.015497310945030207
8984,0.07544109944298451
8986,0.07353949227821946
8987,0.03686657322217956
8988,0.11610320815301875
8989,0.024440205463479633
8990,0.024440205463479633
8992,0.10603616232951342
8993,0.015497310945030207
8994,0.015497310945030207
8995,0.015497310945030207
8996,0.015497310945030207
8997,0.015497310945030207
8998,0.11610320815301875
9000,0.07534802856951436
9001,0.015497310945030207
9002,0.07353949227821946
9003,0.015497310945030207
9004,0.031923037610828674
9005,0.09894396374795314
9007,0.015497310945030207
9008,0.10511419716400777
9010,0.07353949227821946
9011,0.015497310945030207
9012,0.015497310945030207
9013,0.015497310945030207
9014,0.015497310945030207
9015,0.1712428807519905
9016,0.10603616232951342
9018,0.1712428807519905
9019,0.015497310945030207
9020,0.03686657322217956
9021,0.06299503818716691
9022,0.015497310945030207
9023,0.11610320815301875
9025,0.015497310945030207
9026,0.07353949227821946
9027,0.10511419716400777
9028,0.06299503818716691
9029,0.07544109944298451
9035,0.015497310945030207
9036,0.07534802856951436
9037,0.07241715782255166
9038,0.031923037610828674
9039,0.07534802856951436
9040,0.015497310945030207
9047,0.03686657322217956
9048,0.015497310945030207
9049,0.10511419716400777
9050,0.015497310945030207
9052,0.015497310945030207
9053,0.015497310945030207
9055,0.07756226721493574
9056,0.07544109944298451
9059,0.024440205463479633
9061,0.03686657322217956
9062,0.11610320815301875
9063,0.11610320815301875
9065,0.11610320815301875
9066,0.015497310945030207
9067,0.015497310945030207
9068,0.015497310945030207
9069,0.024440205463479633
9070,0.07241715782255166
9072,0.1712428807519905
9075,0.024440205463479633
9076,0.015497310945030207
9077,0.0989201780098817
9079,0.08724482358394772
9080,0.07534802856951436
9083,0.14080728494042888
9087,0.024440205463479633
9088,0.015497310945030207
9089,0.031923037610828674
9090,0.06299503818716691
9091,0.1712428807519905
9092,0.015497310945030207
9093,0.015497310945030207
9094,0.015497310945030207
9095,0.10511419716400777
9096,0.07544109944298451
9097,0.10511419716400777
9098,0.07241715782255166
9100,0.10603616232951342
9101,0.06299503818716691
9102,0.07534802856951436
9103,0.024440205463479633
9104,0.1712428807519905
9105,0.015497310945030207
9107,0.11610320815301875
9109,0.015497310945030207
9110,0.10511419716400777
9112,0.08724482358394772
9113,0.11610320815301875
9114,0.015497310945030207
9115,0.015497310945030207
9117,0.015497310945030207
9118,0.015497310945030207
9119,0.015497310945030207
9121,0.015497310945030207
9122,0.08724482358394772
9123,0.07241715782255166
9124,0.07756226721493574
9125,0.015497310945030207
9126,0.015497310945030207
9127,0.024440205463479633
9128,0.015497310945030207
9129,0.015497310945030207
9131,0.07353949227821946
9132,0.07544109944298451
9133,0.015497310945030207
9135,0.14080728494042888
9136,0.11610320815301875
9138,0.07534802856951436
9139,0.0356832938032792
9140,0.015497310945030207
9141,0.07544109944298451
9142,0.07534802856951436
9145,0.015497310945030207
9149,0.07534802856951436
9151,0.0356832938032792
9152,0.0989201780098817
9153,0.09894396374795314
9154,0.015497310945030207
9155,0.10511419716400777
9156,0.11610320815301875
9157,0.015497310945030207
9158,0.07353949227821946
9160,0.07353949227821946
9162,0.015497310945030207
9164,0.015497310945030207
9165,0.11610320815301875
9167,0.015497310945030207
9168,0.015497310945030207
9169,0.08724482358394772
9171,0.024440205463479633
9172,0.015497310945030207
9173,0.03686657322217956
9177,0.015497310945030207
9178,0.015497310945030207
9179,0.10603616232951342
9180,0.07534802856951436
9181,0.024440205463479633
9182,0.015497310945030207
9185,0.015497310945030207
9186,0.1712428807519905
9187,0.015497310945030207
9188,0.015497310945030207
9189,0.015497310945030207
9190,0.015497310945030207
9191,0.015497310945030207
9193,0.07353949227821946
9194,0.1712428807519905
9198,0.1712428807519905
9199,0.14080728494042888
9200,0.0356832938032792
9201,0.11610320815301875
9203,0.0989201780098817
9204,0.07241715782255166
9205,0.11610320815301875
9206,0.015497310945030207
9207,0.015497310945030207
9208,0.07353949227821946
9209,0.1712428807519905
9210,0.10511419716400777
9211,0.024440205463479633
9212,0.031923037610828674
9213,0.0356832938032792
9215,0.015497310945030207
9217,0.0356832938032792
9218,0.07241715782255166
9219,0.07353949227821946
9220,0.015497310945030207
9221,0.08724482358394772
9224,0.1712428807519905
9225,0.015497310945030207
9226,0.1712428807519905
9227,0.11610320815301875
9228,0.07534802856951436
9229,0.015497310945030207
9230,0.1712428807519905
9232,0.024440205463479633
9233,0.015497310945030207
9234,0.015497310945030207
9236,0.024440205463479633
9237,0.0356832938032792
9238,0.07353949227821946
9239,0.015497310945030207
9241,0.015497310945030207
9242,0.06299503818716691
9243,0.015497310945030207
9244,0.0989201780098817
9246,0.11610320815301875
9247,0.11610320815301875
9248,0.015497310945030207
9250,0.015497310945030207
9251,0.015497310945030207
9252,0.0989201780098817
9253,0.11610320815301875
9254,0.024440205463479633
9255,0.07353949227821946
9256,0.06299503818716691
9257,0.08724482358394772
9258,0.015497310945030207
9259,0.1712428807519905
9265,0.06299503818716691
9266,0.10603616232951342
9269,0.015497310945030207
9270,0.015497310945030207
9271,0.06299503818716691
9272,0.07353949227821946
9273,0.024440205463479633
9274,0.024440205463479633
9275,0.1712428807519905
9277,0.07534802856951436
9278,0.015497310945030207
9280,0.11610320815301875
9281,0.015497310945030207
9282,0.015497310945030207
9284,0.03686657322217956
9285,0.024440205463479633
9286,0.024440205463479633
9287,0.11610320815301875
9288,0.11610320815301875
9290,0.024440205463479633
9291,0.0989201780098817
9293,0.015497310945030207
9294,0.07353949227821946
9295,0.015497310945030207
9296,0.11610320815301875
9297,0.024440205463479633
9299,0.07353949227821946
9301,0.031923037610828674
9302,0.015497310945030207
9303,0.07544109944298451
9304,0.031923037610828674
9306,0.07544109944298451
9307,0.015497310945030207
9309,0.07534802856951436
9310,0.06299503818716691
9313,0.07241715782255166
9314,0.08724482358394772
9315,0.07241715782255166
9316,0.07353949227821946
9317,0.07353949227821946
9318,0.024440205463479633
9319,0.015497310945030207
9320,0.015497310945030207
9321,0.07353949227821946
9322,0.015497310945030207
9324,0.024440205463479633
9325,0.015497310945030207
9331,0.1712428807519905
9332,0.07534802856951436
9333,0.07353949227821946
9334,0.07534802856951436
9336,0.07353949227821946
9337,0.015497310945030207
9338,0.08724482358394772
9340,0.10511419716400777
9341,0.015497310945030207
9342,0.015497310945030207
9343,0.07534802856951436
9345,0.015497310945030207
9348,0.03686657322217956
9350,0.11610320815301875
9351,0.031923037610828674
9355,0.11610320815301875
9357,0.015497310945030207
9358,0.015497310945030207
9359,0.07756226721493574
9360,0.031923037610828674
9362,0.11610320815301875
9363,0.015497310945030207
9364,0.015497310945030207
9365,0.11610320815301875
9366,0.031923037610828674
9367,0.1712428807519905
9369,0.015497310945030207
9371,0.11610320815301875
9373,0.015497310945030207
9376,0.015497310945030207
9377,0.1712428807519905
9378,0.07534802856951436
9380,0.1712428807519905
9381,0.1712428807519905
9383,0.10603616232951342
9385,0.11610320815301875
9386,0.015497310945030207
9387,0.1712428807519905
9388,0.015497310945030207
9390,0.10511419716400777
9391,0.015497310945030207
9393,0.07241715782255166
9395,0.015497310945030207
9396,0.07241715782255166
9398,0.10430757958420352
9399,0.015497310945030207
9401,0.024440205463479633
9402,0.015497310945030207
9403,0.07544109944298451
9404,0.015497310945030207
9406,0.07353949227821946
9407,0.015497310945030207
9408,0.015497310945030207
9410,0.11610320815301875
9411,0.015497310945030207
9412,0.015497310945030207
9413,0.015497310945030207
9415,0.015497310945030207
9417,0.015497310945030207
9419,0.07544109944298451
9422,0.11610320815301875
9425,0.024440205463479633
9427,0.015497310945030207
9428,0.1712428807519905
9430,0.0356832938032792
9433,0.0989201780098817
9435,0.015497310945030207
9436,0.06299503818716691
9437,0.015497310945030207
9438,0.11610320815301875
9439,0.024440205463479633
9440,0.07353949227821946
9441,0.015497310945030207
9443,0.07534802856951436
9446,0.06299503818716691
9447,0.03686657322217956
9448,0.11610320815301875
9449,0.015497310945030207
9453,0.015497310945030207
9456,0.0356832938032792
9459,0.07353949227821946
9460,0.015497310945030207
9461,0.11610320815301875
9462,0.03686657322217956
9463,0.015497310945030207
9464,0.024440205463479633
9465,0.015497310945030207
9466,0.09894396374795314
9467,0.031923037610828674
9468,0.07534802856951436
9469,0.015497310945030207
9470,0.10511419716400777
9472,0.1712428807519905
9474,0.11610320815301875
9476,0.1712428807519905
9477,0.015497310945030207
9478,0.015497310945030207
9479,0.015497310945030207
9480,0.11610320815301875
9481,0.015497310945030207
9482,0.07544109944298451
9483,0.015497310945030207
9484,0.11610320815301875
9485,0.015497310945030207
9487,0.015497310945030207
9488,0.11610320815301875
9489,0.07241715782255166
9491,0.1712428807519905
9492,0.031923037610828674
9493,0.07353949227821946
9494,0.03686657322217956
9495,0.031923037610828674
9496,0.015497310945030207
9500,0.024440205463479633
9501,0.015497310945030207
9503,0.1712428807519905
9504,0.1712428807519905
9507,0.1712428807519905
9508,0.07241715782255166
9509,0.03686657322217956
9510,0.015497310945030207
9511,0.07544109944298451
9512,0.015497310945030207
9514,0.03686657322217956
9516,0.08724482358394772
9517,0.1712428807519905
9519,0.015497310945030207
9520,0.10511419716400777
9521,0.10603616232951342
9523,0.07353949227821946
9526,0.024440205463479633
9528,0.015497310945030207
9529,0.015497310945030207
9531,0.06299503818716691
9532,0.07241715782255166
9534,0.07544109944298451
9535,0.0989201780098817
9537,0.015497310945030207
9538,0.07353949227821946
9539,0.015497310945030207
9540,0.07544109944298451
9541,0.015497310945030207
9542,0.015497310945030207
9543,0.1712428807519905
9544,0.031923037610828674
9545,0.015497310945030207
9546,0.1712428807519905
9547,0.015497310945030207
9549,0.015497310945030207
9550,0.07353949227821946
9551,0.015497310945030207
9552,0.015497310945030207
9554,0.11610320815301875
9555,0.015497310945030207
9557,0.015497310945030207
9559,0.08724482358394772
9560,0.031923037610828674
9561,0.015497310945030207
9563,0.015497310945030207
9564,0.015497310945030207
9565,0.015497310945030207
9566,0.11610320815301875
9567,0.06299503818716691
9569,0.11610320815301875
9570,0.11610320815301875
9571,0.015497310945030207
9572,0.015497310945030207
9573,0.024440205463479633
9574,0.07534802856951436
9576,0.07544109944298451
9578,0.015497310945030207
9579,0.015497310945030207
9580,0.03686657322217956
9582,0.07241715782255166
9583,0.11610320815301875
9585,0.015497310945030207
9587,0.0989201780098817
9588,0.1712428807519905
9589,0.015497310945030207
9590,0.015497310945030207
9591,0.10511419716400777
9592,0.1712428807519905
9593,0.1712428807519905
9594,0.10511419716400777
9595,0.11610320815301875
9596,0.015497310945030207
9601,0.09894396374795314
9602,0.03686657322217956
9604,0.07241715782255166
9605,0.024440205463479633
9606,0.015497310945030207
9607,0.015497310945030207
9608,0.0989201780098817
9610,0.07353949227821946
9611,0.024440205463479633
9612,0.07241715782255166
9613,0.11610320815301875
9614,0.015497310945030207
9619,0.10430757958420352
9622,0.07241715782255166
9623,0.031923037610828674
9624,0.08724482358394772
9627,0.015497310945030207
9628,0.07353949227821946
9629,0.10603616232951342
9630,0.06299503818716691
9631,0.024440205463479633
9632,0.07353949227821946
9634,0.07353949227821946
9635,0.1712428807519905
9638,0.015497310945030207
9639,0.031923037610828674
9641,0.07241715782255166
9642,0.015497310945030207
9644,0.015497310945030207
9645,0.11610320815301875
9647,0.07756226721493574
9648,0.015497310945030207
9649,0.07756226721493574
9651,0.015497310945030207
9652,0.015497310945030207
9653,0.031923037610828674
9655,0.015497310945030207
9656,0.1712428807519905
9658,0.015497310945030207
9659,0.07534802856951436
9660,0.031923037610828674
9661,0.1712428807519905
9662,0.06299503818716691
9663,0.07241715782255166
9664,0.015497310945030207
9667,0.11610320815301875
9671,0.024440205463479633
9672,0.015497310945030207
9673,0.015497310945030207
9674,0.07241715782255166
9675,0.015497310945030207
9677,0.14080728494042888
9678,0.07241715782255166
9682,0.06299503818716691
9683,0.07353949227821946
9685,0.015497310945030207
9688,0.015497310945030207
9689,0.0356832938032792
9690,0.07353949227821946
9691,0.06299503818716691
9692,0.0989201780098817
9693,0.015497310945030207
9694,0.07534802856951436
9695,0.07353949227821946
9696,0.015497310945030207
9697,0.07534802856951436
9698,0.10603616232951342
9699,0.11610320815301875
9700,0.015497310945030207
9702,0.07534802856951436
9703,0.015497310945030207
9704,0.11610320815301875
9705,0.07534802856951436
9706,0.015497310945030207
9708,0.031923037610828674
9709,0.07544109944298451
9710,0.07544109944298451
9711,0.1712428807519905
9712,0.11610320815301875
9713,0.07241715782255166
9716,0.11610320815301875
9717,0.015497310945030207
9718,0.0989201780098817
9720,0.015497310945030207
9721,0.015497310945030207
9722,0.06299503818716691
9723,0.0356832938032792
9724,0.07353949227821946
9725,0.015497310945030207
9726,0.03686657322217956
9727,0.07241715782255166
9730,0.07241715782255166
9731,0.07534802856951436
9733,0.015497310945030207
9734,0.0989201780098817
9735,0.11610320815301875
9737,0.07544109944298451
9739,0.07353949227821946
9740,0.0356832938032792
9741,0.11610320815301875
9742,0.03686657322217956
9743,0.07353949227821946
9744,0.015497310945030207
9745,0.015497310945030207
9746,0.031923037610828674
9749,0.10511419716400777
9751,0.1712428807519905
9752,0.1712428807519905
9754,0.07353949227821946
9756,0.015497310945030207
9757,0.024440205463479633
9759,0.0989201780098817
9760,0.015497310945030207
9761,0.015497310945030207
9763,0.07534802856951436
9764,0.07353949227821946
9765,0.0356832938032792
9766,0.024440205463479633
9770,0.015497310945030207
9772,0.015497310945030207
9773,0.07353949227821946
9774,0.09894396374795314
9775,0.024440205463479633
9777,0.07353949227821946
9779,0.07544109944298451
9780,0.015497310945030207
9783,0.015497310945030207
9784,0.015497310945030207
9786,0.03686657322217956
9787,0.07353949227821946
9789,0.015497310945030207
9790,0.1712428807519905
9792,0.015497310945030207
9793,0.015497310945030207
9794,0.015497310945030207
9796,0.03686657322217956
9797,0.08724482358394772
9799,0.10511419716400777
9800,0.11610320815301875
9801,0.015497310945030207
9802,0.10511419716400777
9803,0.015497310945030207
9804,0.11610320815301875
9805,0.03686657322217956
9806,0.015497310945030207
9807,0.015497310945030207
9808,0.015497310945030207
9809,0.015497310945030207
9811,0.015497310945030207
9812,0.11610320815301875
9813,0.015497310945030207
9814,0.015497310945030207
9815,0.024440205463479633
9817,0.024440205463479633
9821,0.1712428807519905
9822,0.031923037610828674
9824,0.015497310945030207
9825,0.07544109944298451
9826,0.10603616232951342
9827,0.06299503818716691
9828,0.06299503818716691
9829,0.015497310945030207
9830,0.015497310945030207
9833,0.11610320815301875
9834,0.11610320815301875
9835,0.031923037610828674
9838,0.015497310945030207
9841,0.015497310945030207
9842,0.015497310945030207
9843,0.07353949227821946
9844,0.015497310945030207
9845,0.015497310945030207
9848,0.015497310945030207
9849,0.015497310945030207
9850,0.1712428807519905
9851,0.07353949227821946
9852,0.031923037610828674
9855,0.024440205463479633
9859,0.024440205463479633
9860,0.03686657322217956
9861,0.07756226721493574
9862,0.03686657322217956
9863,0.11610320815301875
9864,0.07534802856951436
9869,0.015497310945030207
9871,0.08724482358394772
9872,0.11610320815301875
9873,0.10511419716400777
9874,0.11610320815301875
9876,0.015497310945030207
9877,0.015497310945030207
9878,0.11610320815301875
9879,0.07353949227821946
9880,0.1712428807519905
9881,0.07353949227821946
9883,0.015497310945030207
9884,0.015497310945030207
9885,0.015497310945030207
9887,0.11610320815301875
9888,0.015497310945030207
9889,0.06299503818716691
9891,0.07756226721493574
9893,0.015497310945030207
9895,0.07756226721493574
9898,0.07353949227821946
9899,0.015497310945030207
9900,0.015497310945030207
9902,0.015497310945030207
9903,0.015497310945030207
9905,0.024440205463479633
9906,0.1712428807519905
9907,0.015497310945030207
9908,0.07534802856951436
9909,0.07544109944298451
9913,0.015497310945030207
9914,0.015497310945030207
9915,0.07534802856951436
9916,0.024440205463479633
9917,0.015497310945030207
9918,0.07353949227821946
9919,0.07544109944298451
9920,0.015497310945030207
9921,0.07353949227821946
9922,0.015497310945030207
9923,0.015497310945030207
9924,0.015497310945030207
9925,0.11610320815301875
9926,0.07544109944298451
9927,0.0356832938032792
9928,0.015497310945030207
9929,0.1712428807519905
9930,0.11610320815301875
9931,0.015497310945030207
9933,0.015497310945030207
9936,0.09894396374795314
9937,0.015497310945030207
9938,0.07756226721493574
9940,0.024440205463479633
9941,0.015497310945030207
9942,0.015497310945030207
9943,0.10511419716400777
9944,0.07756226721493574
9945,0.0356832938032792
9946,0.08724482358394772
9947,0.015497310945030207
9949,0.024440205463479633
9950,0.024440205463479633
9951,0.07353949227821946
9952,0.015497310945030207
9953,0.07353949227821946
9954,0.07534802856951436
9955,0.031923037610828674
9956,0.1712428807519905
9957,0.03686657322217956
9959,0.015497310945030207
9960,0.07353949227821946
9961,0.09894396374795314
9962,0.0356832938032792
9964,0.015497310945030207
9965,0.015497310945030207
9966,0.024440205463479633
9967,0.024440205463479633
9970,0.11610320815301875
9971,0.07544109944298451
9973,0.0356832938032792
9974,0.015497310945030207
9975,0.07241715782255166
9976,0.1712428807519905
9977,0.07353949227821946
9978,0.0989201780098817
9980,0.015497310945030207
9981,0.07534802856951436
9983,0.015497310945030207
9984,0.015497310945030207
9986,0.1712428807519905
9988,0.015497310945030207
9989,0.015497310945030207
9991,0.015497310945030207
9992,0.015497310945030207
9993,0.11610320815301875
9994,0.11610320815301875
9995,0.015497310945030207
9997,0.015497310945030207
9998,0.10511419716400777
9999,0.015497310945030207
10000,0.024440205463479633
10001,0.015497310945030207
10002,0.07353949227821946
10003,0.07534802856951436
10005,0.07241715782255166
10006,0.10430757958420352
10007,0.015497310945030207
10008,0.015497310945030207
10009,0.07353949227821946
10011,0.015497310945030207
10013,0.06299503818716691
10015,0.015497310945030207
10016,0.03686657322217956
10018,0.11610320815301875
10019,0.0356832938032792
10020,0.015497310945030207
10021,0.11610320815301875
10022,0.08724482358394772
10023,0.015497310945030207
10024,0.11610320815301875
10025,0.1712428807519905
10027,0.015497310945030207
10028,0.0989201780098817
10029,0.06299503818716691
10030,0.08724482358394772
10033,0.0356832938032792
10035,0.015497310945030207
10036,0.07544109944298451
10037,0.015497310945030207
10038,0.0989201780098817
10040,0.015497310945030207
10043,0.08724482358394772
10044,0.015497310945030207
10045,0.1712428807519905
10047,0.0989201780098817
10050,0.015497310945030207
10051,0.07756226721493574
10053,0.10603616232951342
10055,0.1712428807519905
10058,0.07353949227821946
10059,0.10603616232951342
10060,0.015497310945030207
10061,0.024440205463479633
10062,0.07353949227821946
10065,0.07241715782255166
10066,0.1712428807519905
10068,0.06299503818716691
10070,0.07353949227821946
10072,0.015497310945030207
10073,0.11610320815301875
10074,0.06299503818716691
10075,0.07544109944298451
10077,0.015497310945030207
10078,0.07353949227821946
10079,0.11610320815301875
10080,0.015497310945030207
10081,0.07353949227821946
10082,0.015497310945030207
10085,0.07534802856951436
10086,0.015497310945030207
10088,0.07534802856951436
10090,0.1712428807519905
10091,0.0356832938032792
10092,0.015497310945030207
10093,0.1712428807519905
10094,0.015497310945030207
10095,0.015497310945030207
10097,0.03686657322217956
10098,0.07534802856951436
10100,0.1712428807519905
10101,0.07534802856951436
10102,0.0356832938032792
10105,0.015497310945030207
10106,0.0989201780098817
10108,0.11610320815301875
10109,0.07544109944298451
10110,0.1712428807519905
10115,0.0356832938032792
10116,0.11610320815301875
10117,0.015497310945030207
10118,0.10511419716400777
10119,0.07534802856951436
10120,0.1712428807519905
10121,0.015497310945030207
10122,0.07534802856951436
10123,0.10430757958420352
10124,0.015497310945030207
10125,0.015497310945030207
10126,0.015497310945030207
10127,0.015497310945030207
